V_ABuy_1,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_1.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_1.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_1.TrCode_CustomerId,2)}.@{S_DBuy_1.Account_AccountId}",INSTR_0@{S_DBuy_1.Series_Commodity},No,No,@{S_DBuy_1.DealPrice},@{S_DBuy_1.TradeQuantity},@{(int)S_DBuy_1.DealPrice*(int)S_DBuy_1.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_1.TradeQuantity},,,,No,,,@{S_DBuy_1.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_1,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_1.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_1.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_1.TrCode_CustomerId,2)}.@{S_DSell_1.Account_AccountId}",INSTR_0@{S_DSell_1.Series_Commodity},No,No,@{S_DSell_1.DealPrice},@{S_DSell_1.TradeQuantity},@{(int)S_DSell_1.DealPrice*(int)S_DSell_1.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_1.TradeQuantity},,,,No,,,@{S_DSell_1.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_2,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_2.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_2.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_2.TrCode_CustomerId,2)}.@{S_DBuy_2.Account_AccountId}",INSTR_0@{S_DBuy_2.Series_Commodity},No,No,@{S_DBuy_2.DealPrice},@{S_DBuy_2.TradeQuantity},@{(int)S_DBuy_2.DealPrice*(int)S_DBuy_2.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_2.TradeQuantity},,,,No,,,@{S_DBuy_2.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_2,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_2.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_2.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_2.TrCode_CustomerId,2)}.@{S_DSell_2.Account_AccountId}",INSTR_0@{S_DSell_2.Series_Commodity},No,No,@{S_DSell_2.DealPrice},@{S_DSell_2.TradeQuantity},@{(int)S_DSell_2.DealPrice*(int)S_DSell_2.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_2.TradeQuantity},,,,No,,,@{S_DSell_2.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_3,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_3.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_3.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_3.TrCode_CustomerId,2)}.@{S_DBuy_3.Account_AccountId}",INSTR_0@{S_DBuy_3.Series_Commodity},No,No,@{S_DBuy_3.DealPrice},@{S_DBuy_3.TradeQuantity},@{(int)S_DBuy_3.DealPrice*(int)S_DBuy_3.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_3.TradeQuantity},,,,No,,,@{S_DBuy_3.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_3,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_3.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_3.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_3.TrCode_CustomerId,2)}.@{S_DSell_3.Account_AccountId}",INSTR_0@{S_DSell_3.Series_Commodity},No,No,@{S_DSell_3.DealPrice},@{S_DSell_3.TradeQuantity},@{(int)S_DSell_3.DealPrice*(int)S_DSell_3.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_3.TradeQuantity},,,,No,,,@{S_DSell_3.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_4,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_4.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_4.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_4.TrCode_CustomerId,2)}.@{S_DBuy_4.Account_AccountId}",INSTR_0@{S_DBuy_4.Series_Commodity},No,No,@{S_DBuy_4.DealPrice},@{S_DBuy_4.TradeQuantity},@{(int)S_DBuy_4.DealPrice*(int)S_DBuy_4.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_4.TradeQuantity},,,,No,,,@{S_DBuy_4.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_4,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_4.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_4.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_4.TrCode_CustomerId,2)}.@{S_DSell_4.Account_AccountId}",INSTR_0@{S_DSell_4.Series_Commodity},No,No,@{S_DSell_4.DealPrice},@{S_DSell_4.TradeQuantity},@{(int)S_DSell_4.DealPrice*(int)S_DSell_4.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_4.TradeQuantity},,,,No,,,@{S_DSell_4.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_5,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_5.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_5.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_5.TrCode_CustomerId,2)}.@{S_DBuy_5.Account_AccountId}",INSTR_0@{S_DBuy_5.Series_Commodity},No,No,@{S_DBuy_5.DealPrice},@{S_DBuy_5.TradeQuantity},@{(int)S_DBuy_5.DealPrice*(int)S_DBuy_5.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_5.TradeQuantity},,,,No,,,@{S_DBuy_5.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_5,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_5.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_5.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_5.TrCode_CustomerId,2)}.@{S_DSell_5.Account_AccountId}",INSTR_0@{S_DSell_5.Series_Commodity},No,No,@{S_DSell_5.DealPrice},@{S_DSell_5.TradeQuantity},@{(int)S_DSell_5.DealPrice*(int)S_DSell_5.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_5.TradeQuantity},,,,No,,,@{S_DSell_5.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_6,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_6.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_6.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_6.TrCode_CustomerId,2)}.@{S_DBuy_6.Account_AccountId}",INSTR_0@{S_DBuy_6.Series_Commodity},No,No,@{S_DBuy_6.DealPrice},@{S_DBuy_6.TradeQuantity},@{(int)S_DBuy_6.DealPrice*(int)S_DBuy_6.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_6.TradeQuantity},,,,No,,,@{S_DBuy_6.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_6,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_6.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_6.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_6.TrCode_CustomerId,2)}.@{S_DSell_6.Account_AccountId}",INSTR_0@{S_DSell_6.Series_Commodity},No,No,@{S_DSell_6.DealPrice},@{S_DSell_6.TradeQuantity},@{(int)S_DSell_6.DealPrice*(int)S_DSell_6.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_6.TradeQuantity},,,,No,,,@{S_DSell_6.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_7,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_7.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_7.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_7.TrCode_CustomerId,2)}.@{S_DBuy_7.Account_AccountId}",INSTR_0@{S_DBuy_7.Series_Commodity},No,No,@{S_DBuy_7.DealPrice},@{S_DBuy_7.TradeQuantity},@{(int)S_DBuy_7.DealPrice*(int)S_DBuy_7.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_7.TradeQuantity},,,,No,,,@{S_DBuy_7.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_7,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_7.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_7.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_7.TrCode_CustomerId,2)}.@{S_DSell_7.Account_AccountId}",INSTR_0@{S_DSell_7.Series_Commodity},No,No,@{S_DSell_7.DealPrice},@{S_DSell_7.TradeQuantity},@{(int)S_DSell_7.DealPrice*(int)S_DSell_7.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_7.TradeQuantity},,,,No,,,@{S_DSell_7.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_8,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_8.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_8.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_8.TrCode_CustomerId,2)}.@{S_DBuy_8.Account_AccountId}",INSTR_0@{S_DBuy_8.Series_Commodity},No,No,@{S_DBuy_8.DealPrice},@{S_DBuy_8.TradeQuantity},@{(int)S_DBuy_8.DealPrice*(int)S_DBuy_8.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_8.TradeQuantity},,,,No,,,@{S_DBuy_8.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_8,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_8.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_8.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_8.TrCode_CustomerId,2)}.@{S_DSell_8.Account_AccountId}",INSTR_0@{S_DSell_8.Series_Commodity},No,No,@{S_DSell_8.DealPrice},@{S_DSell_8.TradeQuantity},@{(int)S_DSell_8.DealPrice*(int)S_DSell_8.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_8.TradeQuantity},,,,No,,,@{S_DSell_8.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_9,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_9.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_9.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_9.TrCode_CustomerId,2)}.@{S_DBuy_9.Account_AccountId}",INSTR_0@{S_DBuy_9.Series_Commodity},No,No,@{S_DBuy_9.DealPrice},@{S_DBuy_9.TradeQuantity},@{(int)S_DBuy_9.DealPrice*(int)S_DBuy_9.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_9.TradeQuantity},,,,No,,,@{S_DBuy_9.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_9,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_9.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_9.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_9.TrCode_CustomerId,2)}.@{S_DSell_9.Account_AccountId}",INSTR_0@{S_DSell_9.Series_Commodity},No,No,@{S_DSell_9.DealPrice},@{S_DSell_9.TradeQuantity},@{(int)S_DSell_9.DealPrice*(int)S_DSell_9.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_9.TradeQuantity},,,,No,,,@{S_DSell_9.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_10,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_10.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_10.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_10.TrCode_CustomerId,2)}.@{S_DBuy_10.Account_AccountId}",INSTR_0@{S_DBuy_10.Series_Commodity},No,No,@{S_DBuy_10.DealPrice},@{S_DBuy_10.TradeQuantity},@{(int)S_DBuy_10.DealPrice*(int)S_DBuy_10.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_10.TradeQuantity},,,,No,,,@{S_DBuy_10.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_10,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_10.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_10.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_10.TrCode_CustomerId,2)}.@{S_DSell_10.Account_AccountId}",INSTR_0@{S_DSell_10.Series_Commodity},No,No,@{S_DSell_10.DealPrice},@{S_DSell_10.TradeQuantity},@{(int)S_DSell_10.DealPrice*(int)S_DSell_10.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_10.TradeQuantity},,,,No,,,@{S_DSell_10.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_11,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_11.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_11.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_11.TrCode_CustomerId,2)}.@{S_DBuy_11.Account_AccountId}",INSTR_0@{S_DBuy_11.Series_Commodity},No,No,@{S_DBuy_11.DealPrice},@{S_DBuy_11.TradeQuantity},@{(int)S_DBuy_11.DealPrice*(int)S_DBuy_11.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_11.TradeQuantity},,,,No,,,@{S_DBuy_11.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_11,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_11.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_11.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_11.TrCode_CustomerId,2)}.@{S_DSell_11.Account_AccountId}",INSTR_0@{S_DSell_11.Series_Commodity},No,No,@{S_DSell_11.DealPrice},@{S_DSell_11.TradeQuantity},@{(int)S_DSell_11.DealPrice*(int)S_DSell_11.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_11.TradeQuantity},,,,No,,,@{S_DSell_11.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_12,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_12.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_12.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_12.TrCode_CustomerId,2)}.@{S_DBuy_12.Account_AccountId}",INSTR_0@{S_DBuy_12.Series_Commodity},No,No,@{S_DBuy_12.DealPrice},@{S_DBuy_12.TradeQuantity},@{(int)S_DBuy_12.DealPrice*(int)S_DBuy_12.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_12.TradeQuantity},,,,No,,,@{S_DBuy_12.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_12,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_12.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_12.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_12.TrCode_CustomerId,2)}.@{S_DSell_12.Account_AccountId}",INSTR_0@{S_DSell_12.Series_Commodity},No,No,@{S_DSell_12.DealPrice},@{S_DSell_12.TradeQuantity},@{(int)S_DSell_12.DealPrice*(int)S_DSell_12.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_12.TradeQuantity},,,,No,,,@{S_DSell_12.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_13,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_13.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_13.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_13.TrCode_CustomerId,2)}.@{S_DBuy_13.Account_AccountId}",INSTR_0@{S_DBuy_13.Series_Commodity},No,No,@{S_DBuy_13.DealPrice},@{S_DBuy_13.TradeQuantity},@{(int)S_DBuy_13.DealPrice*(int)S_DBuy_13.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_13.TradeQuantity},,,,No,,,@{S_DBuy_13.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_13,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_13.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_13.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_13.TrCode_CustomerId,2)}.@{S_DSell_13.Account_AccountId}",INSTR_0@{S_DSell_13.Series_Commodity},No,No,@{S_DSell_13.DealPrice},@{S_DSell_13.TradeQuantity},@{(int)S_DSell_13.DealPrice*(int)S_DSell_13.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_13.TradeQuantity},,,,No,,,@{S_DSell_13.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_14,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_14.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_14.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_14.TrCode_CustomerId,2)}.@{S_DBuy_14.Account_AccountId}",INSTR_0@{S_DBuy_14.Series_Commodity},No,No,@{S_DBuy_14.DealPrice},@{S_DBuy_14.TradeQuantity},@{(int)S_DBuy_14.DealPrice*(int)S_DBuy_14.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_14.TradeQuantity},,,,No,,,@{S_DBuy_14.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_14,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_14.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_14.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_14.TrCode_CustomerId,2)}.@{S_DSell_14.Account_AccountId}",INSTR_0@{S_DSell_14.Series_Commodity},No,No,@{S_DSell_14.DealPrice},@{S_DSell_14.TradeQuantity},@{(int)S_DSell_14.DealPrice*(int)S_DSell_14.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_14.TradeQuantity},,,,No,,,@{S_DSell_14.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_15,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_15.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_15.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_15.TrCode_CustomerId,2)}.@{S_DBuy_15.Account_AccountId}",INSTR_0@{S_DBuy_15.Series_Commodity},No,No,@{S_DBuy_15.DealPrice},@{S_DBuy_15.TradeQuantity},@{(int)S_DBuy_15.DealPrice*(int)S_DBuy_15.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_15.TradeQuantity},,,,No,,,@{S_DBuy_15.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_15,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_15.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_15.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_15.TrCode_CustomerId,2)}.@{S_DSell_15.Account_AccountId}",INSTR_0@{S_DSell_15.Series_Commodity},No,No,@{S_DSell_15.DealPrice},@{S_DSell_15.TradeQuantity},@{(int)S_DSell_15.DealPrice*(int)S_DSell_15.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_15.TradeQuantity},,,,No,,,@{S_DSell_15.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_16,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_16.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_16.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_16.TrCode_CustomerId,2)}.@{S_DBuy_16.Account_AccountId}",INSTR_0@{S_DBuy_16.Series_Commodity},No,No,@{S_DBuy_16.DealPrice},@{S_DBuy_16.TradeQuantity},@{(int)S_DBuy_16.DealPrice*(int)S_DBuy_16.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_16.TradeQuantity},,,,No,,,@{S_DBuy_16.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_16,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_16.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_16.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_16.TrCode_CustomerId,2)}.@{S_DSell_16.Account_AccountId}",INSTR_0@{S_DSell_16.Series_Commodity},No,No,@{S_DSell_16.DealPrice},@{S_DSell_16.TradeQuantity},@{(int)S_DSell_16.DealPrice*(int)S_DSell_16.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_16.TradeQuantity},,,,No,,,@{S_DSell_16.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_17,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_17.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_17.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_17.TrCode_CustomerId,2)}.@{S_DBuy_17.Account_AccountId}",INSTR_0@{S_DBuy_17.Series_Commodity},No,No,@{S_DBuy_17.DealPrice},@{S_DBuy_17.TradeQuantity},@{(int)S_DBuy_17.DealPrice*(int)S_DBuy_17.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_17.TradeQuantity},,,,No,,,@{S_DBuy_17.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_17,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_17.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_17.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_17.TrCode_CustomerId,2)}.@{S_DSell_17.Account_AccountId}",INSTR_0@{S_DSell_17.Series_Commodity},No,No,@{S_DSell_17.DealPrice},@{S_DSell_17.TradeQuantity},@{(int)S_DSell_17.DealPrice*(int)S_DSell_17.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_17.TradeQuantity},,,,No,,,@{S_DSell_17.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_18,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_18.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_18.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_18.TrCode_CustomerId,2)}.@{S_DBuy_18.Account_AccountId}",INSTR_0@{S_DBuy_18.Series_Commodity},No,No,@{S_DBuy_18.DealPrice},@{S_DBuy_18.TradeQuantity},@{(int)S_DBuy_18.DealPrice*(int)S_DBuy_18.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_18.TradeQuantity},,,,No,,,@{S_DBuy_18.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_18,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_18.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_18.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_18.TrCode_CustomerId,2)}.@{S_DSell_18.Account_AccountId}",INSTR_0@{S_DSell_18.Series_Commodity},No,No,@{S_DSell_18.DealPrice},@{S_DSell_18.TradeQuantity},@{(int)S_DSell_18.DealPrice*(int)S_DSell_18.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_18.TradeQuantity},,,,No,,,@{S_DSell_18.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_19,VerificationAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(-3),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_19.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_19.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_19.TrCode_CustomerId,2)}.@{S_DBuy_19.Account_AccountId}",INSTR_0@{S_DBuy_19.Series_Commodity},No,No,@{S_DBuy_19.DealPrice},@{S_DBuy_19.TradeQuantity},@{(int)S_DBuy_19.DealPrice*(int)S_DBuy_19.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_19.TradeQuantity},,,,No,,,@{S_DBuy_19.CustomerInfo},,Free,null,null,null,null,Free
