S_DBuy_82,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,33,0,0,1;1;1;82,2,@{Static.Prefix}0082,61,34,ST,27XXX,1110001,,Buy82,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0082,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0082,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0082,FixedIncomeAPI,20,0,0,0
S_DSell_82,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,33,0,0,1;1;1;82,2,@{Static.Prefix}0082,61,34,ST,27XXX,1110001,,Sell82,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0082,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0082,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0082,FixedIncomeAPI,20,0,0,0
S_DBuy_83,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,34,0,0,1;1;1;83,2,@{Static.Prefix}0083,20,32,ST,27XXX,1110001,,Buy83,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0083,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0083,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0083,FixedIncomeAPI,20,0,0,0
S_DSell_83,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,34,0,0,1;1;1;83,2,@{Static.Prefix}0083,20,32,ST,27XXX,1110001,,Sell83,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0083,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0083,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0083,FixedIncomeAPI,20,0,0,0
S_DBuy_84,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,35,0,0,1;1;1;84,2,@{Static.Prefix}0084,58,35,ST,27XXX,1110001,,Buy84,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0084,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0084,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0084,FixedIncomeAPI,20,0,0,0
S_DSell_84,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,35,0,0,1;1;1;84,2,@{Static.Prefix}0084,58,35,ST,27XXX,1110001,,Sell84,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0084,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0084,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0084,FixedIncomeAPI,20,0,0,0
S_DBuy_85,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,36,0,0,1;1;1;85,2,@{Static.Prefix}0085,60,24,ST,27XXX,1110001,,Buy85,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0085,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0085,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0085,FixedIncomeAPI,20,0,0,0
S_DSell_85,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,36,0,0,1;1;1;85,2,@{Static.Prefix}0085,60,24,ST,27XXX,1110001,,Sell85,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0085,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0085,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0085,FixedIncomeAPI,20,0,0,0
S_DBuy_86,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,37,0,0,1;1;1;86,2,@{Static.Prefix}0086,95,19,ST,27XXX,1110001,,Buy86,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0086,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0086,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0086,FixedIncomeAPI,20,0,0,0
S_DSell_86,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,37,0,0,1;1;1;86,2,@{Static.Prefix}0086,95,19,ST,27XXX,1110001,,Sell86,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0086,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0086,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0086,FixedIncomeAPI,20,0,0,0
S_DBuy_87,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,38,0,0,1;1;1;87,2,@{Static.Prefix}0087,92,32,ST,27XXX,1110001,,Buy87,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0087,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0087,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0087,FixedIncomeAPI,20,0,0,0
S_DSell_87,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,38,0,0,1;1;1;87,2,@{Static.Prefix}0087,92,32,ST,27XXX,1110001,,Sell87,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0087,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0087,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0087,FixedIncomeAPI,20,0,0,0
S_DBuy_88,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,39,0,0,1;1;1;88,2,@{Static.Prefix}0088,57,24,ST,27XXX,1110001,,Buy88,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0088,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0088,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0088,FixedIncomeAPI,20,0,0,0
S_DSell_88,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,39,0,0,1;1;1;88,2,@{Static.Prefix}0088,57,24,ST,27XXX,1110001,,Sell88,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0088,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0088,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0088,FixedIncomeAPI,20,0,0,0
S_DBuy_89,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,40,0,0,1;1;1;89,2,@{Static.Prefix}0089,86,36,ST,27XXX,1110001,,Buy89,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0089,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0089,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0089,FixedIncomeAPI,20,0,0,0
S_DSell_89,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,40,0,0,1;1;1;89,2,@{Static.Prefix}0089,86,36,ST,27XXX,1110001,,Sell89,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0089,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0089,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0089,FixedIncomeAPI,20,0,0,0
S_DBuy_90,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,41,0,0,1;1;1;90,2,@{Static.Prefix}0090,69,12,ST,27XXX,1110001,,Buy90,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0090,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0090,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0090,FixedIncomeAPI,20,0,0,0
S_DSell_90,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,41,0,0,1;1;1;90,2,@{Static.Prefix}0090,69,12,ST,27XXX,1110001,,Sell90,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0090,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0090,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0090,FixedIncomeAPI,20,0,0,0
S_DBuy_91,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,42,0,0,1;1;1;91,2,@{Static.Prefix}0091,97,18,ST,27XXX,1110001,,Buy91,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0091,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0091,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0091,FixedIncomeAPI,20,0,0,0
S_DSell_91,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,42,0,0,1;1;1;91,2,@{Static.Prefix}0091,97,18,ST,27XXX,1110001,,Sell91,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0091,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0091,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0091,FixedIncomeAPI,20,0,0,0
S_DBuy_92,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,43,0,0,1;1;1;92,2,@{Static.Prefix}0092,44,42,ST,27XXX,1110001,,Buy92,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0092,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0092,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0092,FixedIncomeAPI,20,0,0,0
S_DSell_92,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,43,0,0,1;1;1;92,2,@{Static.Prefix}0092,44,42,ST,27XXX,1110001,,Sell92,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0092,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0092,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0092,FixedIncomeAPI,20,0,0,0
S_DBuy_93,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,44,0,0,1;1;1;93,2,@{Static.Prefix}0093,7,46,ST,27XXX,1110001,,Buy93,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0093,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0093,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0093,FixedIncomeAPI,20,0,0,0
S_DSell_93,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,44,0,0,1;1;1;93,2,@{Static.Prefix}0093,7,46,ST,27XXX,1110001,,Sell93,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0093,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0093,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0093,FixedIncomeAPI,20,0,0,0
S_DBuy_94,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,45,0,0,1;1;1;94,2,@{Static.Prefix}0094,28,44,ST,27XXX,1110001,,Buy94,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0094,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0094,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0094,FixedIncomeAPI,20,0,0,0
S_DSell_94,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,45,0,0,1;1;1;94,2,@{Static.Prefix}0094,28,44,ST,27XXX,1110001,,Sell94,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0094,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0094,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0094,FixedIncomeAPI,20,0,0,0
S_DBuy_95,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,46,0,0,1;1;1;95,2,@{Static.Prefix}0095,78,39,ST,27XXX,1110001,,Buy95,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0095,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0095,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0095,FixedIncomeAPI,20,0,0,0
S_DSell_95,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,46,0,0,1;1;1;95,2,@{Static.Prefix}0095,78,39,ST,27XXX,1110001,,Sell95,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0095,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0095,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0095,FixedIncomeAPI,20,0,0,0
S_DBuy_96,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,47,0,0,1;1;1;96,2,@{Static.Prefix}0096,83,33,ST,27XXX,1110001,,Buy96,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0096,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0096,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0096,FixedIncomeAPI,20,0,0,0
S_DSell_96,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,47,0,0,1;1;1;96,2,@{Static.Prefix}0096,83,33,ST,27XXX,1110001,,Sell96,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0096,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0096,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0096,FixedIncomeAPI,20,0,0,0
S_DBuy_97,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,48,0,0,1;1;1;97,2,@{Static.Prefix}0097,6,10,ST,27XXX,1110001,,Buy97,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0097,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0097,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0097,FixedIncomeAPI,20,0,0,0
S_DSell_97,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,48,0,0,1;1;1;97,2,@{Static.Prefix}0097,6,10,ST,27XXX,1110001,,Sell97,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0097,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0097,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0097,FixedIncomeAPI,20,0,0,0
S_DBuy_98,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,49,0,0,1;1;1;98,2,@{Static.Prefix}0098,40,30,ST,27XXX,1110001,,Buy98,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0098,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0098,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0098,FixedIncomeAPI,20,0,0,0
S_DSell_98,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,49,0,0,1;1;1;98,2,@{Static.Prefix}0098,40,30,ST,27XXX,1110001,,Sell98,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0098,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0098,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0098,FixedIncomeAPI,20,0,0,0
S_DBuy_99,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,50,0,0,1;1;1;99,2,@{Static.Prefix}0099,34,48,ST,27XXX,1110001,,Buy99,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0099,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0099,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0099,FixedIncomeAPI,20,0,0,0
S_DSell_99,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,50,0,0,1;1;1;99,2,@{Static.Prefix}0099,34,48,ST,27XXX,1110001,,Sell99,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0099,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0099,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0099,FixedIncomeAPI,20,0,0,0
S_DBuy_100,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,1,0,0,1;1;1;100,2,@{Static.Prefix}0100,40,8,ST,27XXX,1110001,,Buy100,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0100,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0100,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0100,FixedIncomeAPI,20,0,0,0
S_DSell_100,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,1,0,0,1;1;1;100,2,@{Static.Prefix}0100,40,8,ST,27XXX,1110001,,Sell100,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0100,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0100,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0100,FixedIncomeAPI,20,0,0,0

#id,#GlobalStep,#Action,#Execute,#TestCase,#Timeout,#Comment,#TradeDate,#ISD,#DealID,#CDPDealID,#Side,#TradingMember,#Account,#Instrument,#Married,#Overnight,#AllocPx,#AllocQty,#AllocValue,#TradeCurrency,#SettCurrency,#User,#Status,#AllocRef,#Created,#ParentAlloc,#Basis,#OriginalQty,#AI,#OriginalPx,#OriginalOrder,#Contra,#OriginalAccount,#ExchangeInfo,#CustomerInfo,#CPMember,#Siqty,#DefaultContra,#Cancelled_Pool_Id,#Cancelled_SI_Quantity,#Cancelled_Pool_Contra_Id,#LockStatus
V_ABuy_1,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_1.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_1.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_1.TrCode_CustomerId,2)}.@{S_DBuy_1.Account_AccountId}",INSTR_0@{S_DBuy_1.Series_Commodity},No,No,@{S_DBuy_1.DealPrice},@{S_DBuy_1.TradeQuantity},@{(int)S_DBuy_1.DealPrice*(int)S_DBuy_1.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_1.TradeQuantity},,,,No,,,@{S_DBuy_1.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_1,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_1.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_1.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_1.TrCode_CustomerId,2)}.@{S_DSell_1.Account_AccountId}",INSTR_0@{S_DSell_1.Series_Commodity},No,No,@{S_DSell_1.DealPrice},@{S_DSell_1.TradeQuantity},@{(int)S_DSell_1.DealPrice*(int)S_DSell_1.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_1.TradeQuantity},,,,No,,,@{S_DSell_1.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_2,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_2.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_2.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_2.TrCode_CustomerId,2)}.@{S_DBuy_2.Account_AccountId}",INSTR_0@{S_DBuy_2.Series_Commodity},No,No,@{S_DBuy_2.DealPrice},@{S_DBuy_2.TradeQuantity},@{(int)S_DBuy_2.DealPrice*(int)S_DBuy_2.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_2.TradeQuantity},,,,No,,,@{S_DBuy_2.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_2,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_2.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_2.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_2.TrCode_CustomerId,2)}.@{S_DSell_2.Account_AccountId}",INSTR_0@{S_DSell_2.Series_Commodity},No,No,@{S_DSell_2.DealPrice},@{S_DSell_2.TradeQuantity},@{(int)S_DSell_2.DealPrice*(int)S_DSell_2.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_2.TradeQuantity},,,,No,,,@{S_DSell_2.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_3,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_3.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_3.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_3.TrCode_CustomerId,2)}.@{S_DBuy_3.Account_AccountId}",INSTR_0@{S_DBuy_3.Series_Commodity},No,No,@{S_DBuy_3.DealPrice},@{S_DBuy_3.TradeQuantity},@{(int)S_DBuy_3.DealPrice*(int)S_DBuy_3.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_3.TradeQuantity},,,,No,,,@{S_DBuy_3.CustomerInfo},,Free,null,null,null,null,Free
